17:12:20: CPU=8.4%, RAM=2.9Gi/62Gi, Load=0.21
13:38:28: CPU=95.2%, RAM=27Gi/62Gi, Load=6.78
13:38:59: CPU=96.1%, RAM=27Gi/62Gi, Load=9.25
13:39:30: CPU=96.3%, RAM=28Gi/62Gi, Load=9.41
13:40:01: CPU=96.4%, RAM=30Gi/62Gi, Load=10.37
13:40:31: CPU=94.9%, RAM=30Gi/62Gi, Load=9.04
13:41:03: CPU=95.8%, RAM=29Gi/62Gi, Load=8.39
13:41:34: CPU=45.7%, RAM=30Gi/62Gi, Load=7.89
13:42:04: CPU=51.6%, RAM=23Gi/62Gi, Load=9.14
13:42:35: CPU=93.7%, RAM=23Gi/62Gi, Load=9.06
13:43:06: CPU=34.4%, RAM=23Gi/62Gi, Load=9.73
13:43:36: CPU=85.1%, RAM=24Gi/62Gi, Load=10.12
13:44:07: CPU=15.8%, RAM=25Gi/62Gi, Load=7.55
13:44:37: CPU=95.3%, RAM=26Gi/62Gi, Load=6.16
13:45:08: CPU=94.5%, RAM=27Gi/62Gi, Load=6.28
13:45:39: CPU=95.9%, RAM=29Gi/62Gi, Load=9.04
13:46:10: CPU=96.2%, RAM=28Gi/62Gi, Load=9.30
13:46:41: CPU=47.5%, RAM=29Gi/62Gi, Load=8.63
13:47:12: CPU=94.3%, RAM=30Gi/62Gi, Load=9.76
13:47:43: CPU=32.2%, RAM=27Gi/62Gi, Load=7.44
13:48:13: CPU=93.7%, RAM=25Gi/62Gi, Load=9.11
13:48:44: CPU=91.4%, RAM=26Gi/62Gi, Load=9.12
13:49:16: CPU=94.9%, RAM=29Gi/62Gi, Load=6.37
13:49:46: CPU=98.1%, RAM=28Gi/62Gi, Load=8.04
13:50:17: CPU=96.3%, RAM=28Gi/62Gi, Load=9.57
13:50:48: CPU=92.7%, RAM=30Gi/62Gi, Load=9.13
13:51:19: CPU=94.3%, RAM=29Gi/62Gi, Load=7.92
13:51:50: CPU=96.7%, RAM=26Gi/62Gi, Load=8.96
13:52:21: CPU=97.6%, RAM=26Gi/62Gi, Load=8.91
13:52:53: CPU=94.8%, RAM=23Gi/62Gi, Load=5.42
13:53:23: CPU=98.6%, RAM=23Gi/62Gi, Load=5.65
13:53:54: CPU=25.1%, RAM=24Gi/62Gi, Load=5.40
13:54:25: CPU=99.0%, RAM=26Gi/62Gi, Load=4.05
13:54:55: CPU=98.2%, RAM=27Gi/62Gi, Load=6.22
13:55:27: CPU=97.4%, RAM=28Gi/62Gi, Load=6.93
13:55:57: CPU=55.6%, RAM=30Gi/62Gi, Load=7.78
13:56:28: CPU=96.1%, RAM=29Gi/62Gi, Load=9.49
13:56:59: CPU=96.7%, RAM=30Gi/62Gi, Load=10.46
13:57:30: CPU=42.9%, RAM=30Gi/62Gi, Load=10.43
13:58:00: CPU=98.6%, RAM=24Gi/62Gi, Load=10.72
13:58:31: CPU=97.1%, RAM=25Gi/62Gi, Load=9.56
13:59:02: CPU=94.8%, RAM=25Gi/62Gi, Load=9.75
13:59:33: CPU=95.7%, RAM=26Gi/62Gi, Load=9.22
14:00:03: CPU=95.1%, RAM=28Gi/62Gi, Load=10.17
14:00:34: CPU=96.4%, RAM=26Gi/62Gi, Load=10.47
14:01:05: CPU=97.1%, RAM=23Gi/62Gi, Load=10.73
14:01:36: CPU=76.5%, RAM=23Gi/62Gi, Load=12.25
14:02:06: CPU=37.0%, RAM=24Gi/62Gi, Load=8.46
14:02:37: CPU=48.1%, RAM=27Gi/62Gi, Load=5.58
14:03:07: CPU=51.8%, RAM=28Gi/62Gi, Load=7.45
14:03:38: CPU=15.4%, RAM=28Gi/62Gi, Load=6.40
14:04:08: CPU=91.9%, RAM=31Gi/62Gi, Load=7.89
14:04:39: CPU=91.5%, RAM=29Gi/62Gi, Load=8.87
14:05:10: CPU=92.1%, RAM=29Gi/62Gi, Load=10.30
14:05:41: CPU=23.1%, RAM=30Gi/62Gi, Load=9.80
14:06:12: CPU=59.1%, RAM=24Gi/62Gi, Load=11.14
14:06:42: CPU=96.1%, RAM=26Gi/62Gi, Load=7.83
14:07:14: CPU=98.1%, RAM=28Gi/62Gi, Load=6.86
14:07:44: CPU=85.4%, RAM=30Gi/62Gi, Load=9.30
14:08:15: CPU=95.5%, RAM=30Gi/62Gi, Load=9.33
14:08:47: CPU=96.1%, RAM=29Gi/62Gi, Load=7.99
14:09:18: CPU=93.7%, RAM=30Gi/62Gi, Load=9.29
14:09:49: CPU=43.9%, RAM=26Gi/62Gi, Load=8.11
14:10:20: CPU=97.7%, RAM=27Gi/62Gi, Load=6.31
14:10:50: CPU=97.7%, RAM=23Gi/62Gi, Load=8.36
14:11:21: CPU=98.7%, RAM=23Gi/62Gi, Load=9.48
14:11:52: CPU=95.7%, RAM=24Gi/62Gi, Load=6.99
14:12:23: CPU=37.3%, RAM=25Gi/62Gi, Load=7.96
14:12:54: CPU=98.6%, RAM=27Gi/62Gi, Load=6.81
14:13:24: CPU=39.5%, RAM=28Gi/62Gi, Load=6.02
14:13:55: CPU=94.8%, RAM=28Gi/62Gi, Load=7.86
14:14:26: CPU=93.6%, RAM=29Gi/62Gi, Load=9.00
14:14:57: CPU=95.7%, RAM=31Gi/62Gi, Load=7.26
14:15:28: CPU=35.3%, RAM=30Gi/62Gi, Load=7.31
14:15:58: CPU=91.0%, RAM=30Gi/62Gi, Load=6.44
14:16:29: CPU=95.8%, RAM=25Gi/62Gi, Load=6.47
14:16:59: CPU=28.2%, RAM=27Gi/62Gi, Load=7.21
14:17:30: CPU=95.7%, RAM=27Gi/62Gi, Load=7.61
14:18:01: CPU=91.6%, RAM=30Gi/62Gi, Load=7.62
14:18:32: CPU=97.2%, RAM=29Gi/62Gi, Load=7.75
14:19:03: CPU=97.7%, RAM=31Gi/62Gi, Load=7.60
14:19:33: CPU=13.2%, RAM=29Gi/62Gi, Load=7.88
14:20:04: CPU=23.7%, RAM=26Gi/62Gi, Load=9.40
14:20:34: CPU=98.6%, RAM=23Gi/62Gi, Load=7.02
14:21:05: CPU=99.5%, RAM=24Gi/62Gi, Load=8.55
14:21:36: CPU=90.9%, RAM=24Gi/62Gi, Load=9.43
14:22:06: CPU=97.1%, RAM=24Gi/62Gi, Load=8.17
14:22:38: CPU=5.4%, RAM=26Gi/62Gi, Load=8.62
14:23:08: CPU=13.7%, RAM=26Gi/62Gi, Load=6.71
14:23:39: CPU=98.2%, RAM=29Gi/62Gi, Load=6.32
14:24:10: CPU=94.1%, RAM=28Gi/62Gi, Load=6.08
14:24:41: CPU=99.1%, RAM=29Gi/62Gi, Load=4.72
14:25:12: CPU=40.9%, RAM=30Gi/62Gi, Load=5.55
14:25:42: CPU=98.1%, RAM=30Gi/62Gi, Load=7.22
14:26:13: CPU=19.6%, RAM=28Gi/62Gi, Load=6.10
14:26:43: CPU=98.2%, RAM=25Gi/62Gi, Load=9.22
14:27:14: CPU=30.2%, RAM=26Gi/62Gi, Load=6.33
14:27:45: CPU=93.7%, RAM=28Gi/62Gi, Load=5.87
14:28:16: CPU=23.3%, RAM=26Gi/62Gi, Load=7.45
14:28:46: CPU=13.9%, RAM=22Gi/62Gi, Load=4.78
14:29:17: CPU=51.3%, RAM=23Gi/62Gi, Load=5.24
14:29:47: CPU=91.7%, RAM=24Gi/62Gi, Load=5.32
14:30:18: CPU=51.7%, RAM=25Gi/62Gi, Load=6.40
14:30:49: CPU=99.6%, RAM=28Gi/62Gi, Load=4.99
14:31:20: CPU=97.7%, RAM=27Gi/62Gi, Load=7.99
14:31:51: CPU=98.6%, RAM=29Gi/62Gi, Load=9.52
14:32:22: CPU=93.8%, RAM=30Gi/62Gi, Load=8.78
14:32:53: CPU=93.0%, RAM=31Gi/62Gi, Load=9.14
14:33:24: CPU=98.6%, RAM=29Gi/62Gi, Load=8.58
14:33:55: CPU=55.5%, RAM=30Gi/62Gi, Load=6.67
14:34:26: CPU=96.7%, RAM=25Gi/62Gi, Load=9.51
14:34:57: CPU=90.8%, RAM=27Gi/62Gi, Load=10.04
14:35:28: CPU=97.8%, RAM=28Gi/62Gi, Load=7.92
14:35:59: CPU=32.5%, RAM=29Gi/62Gi, Load=9.01
14:36:29: CPU=4.5%, RAM=29Gi/62Gi, Load=10.95
14:37:00: CPU=93.4%, RAM=31Gi/62Gi, Load=11.13
14:37:30: CPU=96.8%, RAM=30Gi/62Gi, Load=10.50
14:38:01: CPU=42.9%, RAM=26Gi/62Gi, Load=9.98
14:38:31: CPU=98.2%, RAM=23Gi/62Gi, Load=7.41
14:39:02: CPU=98.1%, RAM=24Gi/62Gi, Load=7.85
14:39:33: CPU=27.5%, RAM=23Gi/62Gi, Load=7.27
14:40:04: CPU=93.3%, RAM=24Gi/62Gi, Load=5.53
14:40:35: CPU=97.8%, RAM=25Gi/62Gi, Load=5.55
14:41:05: CPU=98.7%, RAM=26Gi/62Gi, Load=9.01
14:41:36: CPU=97.7%, RAM=28Gi/62Gi, Load=7.33
14:42:08: CPU=97.8%, RAM=28Gi/62Gi, Load=7.15
14:42:38: CPU=94.7%, RAM=29Gi/62Gi, Load=7.83
14:43:09: CPU=95.1%, RAM=31Gi/62Gi, Load=5.77
14:43:40: CPU=84.1%, RAM=29Gi/62Gi, Load=6.67
14:44:11: CPU=97.7%, RAM=27Gi/62Gi, Load=5.23
14:44:42: CPU=98.1%, RAM=29Gi/62Gi, Load=4.55
14:45:13: CPU=96.7%, RAM=26Gi/62Gi, Load=7.93
14:45:44: CPU=98.3%, RAM=28Gi/62Gi, Load=8.60
14:46:15: CPU=8.3%, RAM=28Gi/62Gi, Load=7.46
14:46:45: CPU=10.1%, RAM=29Gi/62Gi, Load=6.00
14:47:16: CPU=95.4%, RAM=31Gi/62Gi, Load=6.60
14:47:47: CPU=92.7%, RAM=29Gi/62Gi, Load=7.50
14:48:17: CPU=29.7%, RAM=26Gi/62Gi, Load=5.85
14:48:48: CPU=31.4%, RAM=27Gi/62Gi, Load=7.07
14:49:19: CPU=22.1%, RAM=23Gi/62Gi, Load=7.07
14:49:50: CPU=91.2%, RAM=23Gi/62Gi, Load=6.38
14:50:20: CPU=37.2%, RAM=23Gi/62Gi, Load=6.96
14:50:51: CPU=26.3%, RAM=26Gi/62Gi, Load=4.67
14:51:21: CPU=93.3%, RAM=27Gi/62Gi, Load=4.99
14:51:52: CPU=96.7%, RAM=26Gi/62Gi, Load=7.10
14:52:23: CPU=98.7%, RAM=27Gi/62Gi, Load=6.10
14:52:54: CPU=96.0%, RAM=29Gi/62Gi, Load=7.45
14:53:25: CPU=97.1%, RAM=28Gi/62Gi, Load=10.34
14:53:55: CPU=58.0%, RAM=28Gi/62Gi, Load=9.13
14:54:26: CPU=94.2%, RAM=25Gi/62Gi, Load=7.01
14:54:56: CPU=78.8%, RAM=24Gi/62Gi, Load=6.57
14:55:27: CPU=99.1%, RAM=26Gi/62Gi, Load=7.44
14:55:59: CPU=89.4%, RAM=26Gi/62Gi, Load=9.60
14:56:30: CPU=96.3%, RAM=28Gi/62Gi, Load=8.28
14:57:01: CPU=92.2%, RAM=28Gi/62Gi, Load=7.06
14:57:31: CPU=97.3%, RAM=27Gi/62Gi, Load=6.75
14:58:02: CPU=22.6%, RAM=28Gi/62Gi, Load=6.66
14:58:33: CPU=97.3%, RAM=21Gi/62Gi, Load=4.31
14:59:04: CPU=97.8%, RAM=21Gi/62Gi, Load=5.79
14:59:34: CPU=95.9%, RAM=21Gi/62Gi, Load=6.70
15:00:05: CPU=97.3%, RAM=21Gi/62Gi, Load=6.85
15:00:36: CPU=14.4%, RAM=23Gi/62Gi, Load=6.20
15:01:06: CPU=92.0%, RAM=24Gi/62Gi, Load=7.35
15:01:37: CPU=96.3%, RAM=26Gi/62Gi, Load=8.17
15:02:08: CPU=98.0%, RAM=28Gi/62Gi, Load=7.56
15:02:39: CPU=98.4%, RAM=26Gi/62Gi, Load=8.01
15:03:10: CPU=97.8%, RAM=27Gi/62Gi, Load=7.18
15:03:40: CPU=96.9%, RAM=29Gi/62Gi, Load=9.92
15:04:11: CPU=38.6%, RAM=24Gi/62Gi, Load=7.51
15:04:42: CPU=98.7%, RAM=24Gi/62Gi, Load=7.57
15:05:13: CPU=36.4%, RAM=24Gi/62Gi, Load=7.64
15:05:44: CPU=98.7%, RAM=25Gi/62Gi, Load=7.52
15:06:15: CPU=98.2%, RAM=27Gi/62Gi, Load=10.09
15:06:46: CPU=16.8%, RAM=25Gi/62Gi, Load=8.08
15:07:17: CPU=96.7%, RAM=22Gi/62Gi, Load=8.94
15:07:47: CPU=98.4%, RAM=22Gi/62Gi, Load=8.10
15:08:18: CPU=29.3%, RAM=22Gi/62Gi, Load=9.32
15:08:48: CPU=93.5%, RAM=23Gi/62Gi, Load=8.84
15:09:19: CPU=94.0%, RAM=25Gi/62Gi, Load=8.06
15:09:49: CPU=97.3%, RAM=25Gi/62Gi, Load=9.19
15:10:20: CPU=98.6%, RAM=28Gi/62Gi, Load=8.52
15:10:51: CPU=68.9%, RAM=27Gi/62Gi, Load=10.86
15:11:21: CPU=95.2%, RAM=29Gi/62Gi, Load=10.32
15:11:52: CPU=12.7%, RAM=28Gi/62Gi, Load=10.49
15:12:22: CPU=98.8%, RAM=25Gi/62Gi, Load=9.88
15:12:53: CPU=99.0%, RAM=24Gi/62Gi, Load=9.47
15:13:24: CPU=95.0%, RAM=25Gi/62Gi, Load=10.19
15:13:55: CPU=98.7%, RAM=26Gi/62Gi, Load=9.71
15:14:26: CPU=94.8%, RAM=28Gi/62Gi, Load=9.93
15:14:57: CPU=55.6%, RAM=27Gi/62Gi, Load=9.16
15:15:28: CPU=16.5%, RAM=27Gi/62Gi, Load=10.14
15:15:58: CPU=11.0%, RAM=27Gi/62Gi, Load=8.00
15:16:29: CPU=88.7%, RAM=21Gi/62Gi, Load=7.01
15:17:00: CPU=97.3%, RAM=22Gi/62Gi, Load=6.68
15:17:31: CPU=9.4%, RAM=23Gi/62Gi, Load=6.53
15:18:01: CPU=94.6%, RAM=25Gi/62Gi, Load=6.24
15:18:32: CPU=97.4%, RAM=23Gi/62Gi, Load=7.58
15:19:03: CPU=88.1%, RAM=20Gi/62Gi, Load=4.46
15:19:34: CPU=98.3%, RAM=20Gi/62Gi, Load=5.88
15:20:04: CPU=98.3%, RAM=20Gi/62Gi, Load=7.78
15:20:36: CPU=98.1%, RAM=20Gi/62Gi, Load=4.83
15:21:06: CPU=99.1%, RAM=21Gi/62Gi, Load=7.10
15:21:37: CPU=26.9%, RAM=20Gi/62Gi, Load=7.68
15:22:07: CPU=33.6%, RAM=20Gi/62Gi, Load=6.84
15:22:39: CPU=99.0%, RAM=20Gi/62Gi, Load=5.36
15:23:10: CPU=34.2%, RAM=19Gi/62Gi, Load=7.64
15:23:40: CPU=94.7%, RAM=20Gi/62Gi, Load=8.76
15:24:11: CPU=99.0%, RAM=20Gi/62Gi, Load=7.23
15:24:43: CPU=41.9%, RAM=19Gi/62Gi, Load=5.22
15:25:14: CPU=98.6%, RAM=20Gi/62Gi, Load=3.37
15:25:45: CPU=70.4%, RAM=20Gi/62Gi, Load=5.24
15:26:15: CPU=95.6%, RAM=20Gi/62Gi, Load=5.50
15:26:46: CPU=97.7%, RAM=20Gi/62Gi, Load=7.49
15:27:17: CPU=85.5%, RAM=20Gi/62Gi, Load=6.82
15:27:48: CPU=94.4%, RAM=20Gi/62Gi, Load=7.75
15:28:18: CPU=98.7%, RAM=20Gi/62Gi, Load=7.19
15:28:49: CPU=35.5%, RAM=19Gi/62Gi, Load=7.05
15:29:20: CPU=98.2%, RAM=21Gi/62Gi, Load=6.52
15:29:50: CPU=90.3%, RAM=22Gi/62Gi, Load=5.11
15:30:21: CPU=97.5%, RAM=21Gi/62Gi, Load=8.81
15:30:52: CPU=50.5%, RAM=22Gi/62Gi, Load=7.52
15:31:22: CPU=48.5%, RAM=22Gi/62Gi, Load=8.02
15:31:53: CPU=99.0%, RAM=22Gi/62Gi, Load=10.09
15:32:24: CPU=99.1%, RAM=22Gi/62Gi, Load=7.83
15:32:55: CPU=30.9%, RAM=22Gi/62Gi, Load=9.13
15:33:25: CPU=94.3%, RAM=23Gi/62Gi, Load=9.79
15:33:56: CPU=98.9%, RAM=24Gi/62Gi, Load=9.82
15:34:27: CPU=84.7%, RAM=25Gi/62Gi, Load=10.16
15:34:58: CPU=98.2%, RAM=27Gi/62Gi, Load=9.62
15:35:28: CPU=95.8%, RAM=25Gi/62Gi, Load=8.24
15:35:59: CPU=99.1%, RAM=27Gi/62Gi, Load=6.27
15:36:30: CPU=99.0%, RAM=28Gi/62Gi, Load=6.01
15:37:01: CPU=78.9%, RAM=30Gi/62Gi, Load=6.98
15:37:32: CPU=23.9%, RAM=25Gi/62Gi, Load=7.63
15:38:02: CPU=58.4%, RAM=25Gi/62Gi, Load=7.62
15:38:33: CPU=99.1%, RAM=24Gi/62Gi, Load=6.77
15:39:04: CPU=98.9%, RAM=26Gi/62Gi, Load=7.68
15:39:35: CPU=96.8%, RAM=26Gi/62Gi, Load=9.11
15:40:06: CPU=99.5%, RAM=27Gi/62Gi, Load=9.84
15:40:37: CPU=99.2%, RAM=29Gi/62Gi, Load=8.91
15:41:08: CPU=97.7%, RAM=30Gi/62Gi, Load=6.30
15:41:38: CPU=22.0%, RAM=28Gi/62Gi, Load=6.68
15:42:09: CPU=91.6%, RAM=26Gi/62Gi, Load=8.91
15:42:40: CPU=95.0%, RAM=23Gi/62Gi, Load=7.58
15:43:11: CPU=97.0%, RAM=24Gi/62Gi, Load=5.90
15:43:42: CPU=15.7%, RAM=24Gi/62Gi, Load=8.05
15:44:12: CPU=96.9%, RAM=26Gi/62Gi, Load=8.51
15:44:43: CPU=98.7%, RAM=26Gi/62Gi, Load=7.63
15:45:14: CPU=99.1%, RAM=27Gi/62Gi, Load=5.88
15:45:45: CPU=95.3%, RAM=28Gi/62Gi, Load=6.67
15:46:15: CPU=95.9%, RAM=30Gi/62Gi, Load=7.12
15:46:46: CPU=57.6%, RAM=28Gi/62Gi, Load=5.76
15:47:17: CPU=90.5%, RAM=26Gi/62Gi, Load=4.50
15:47:47: CPU=67.7%, RAM=23Gi/62Gi, Load=4.09
15:48:18: CPU=28.2%, RAM=26Gi/62Gi, Load=3.02
15:48:49: CPU=97.4%, RAM=26Gi/62Gi, Load=7.60
15:49:20: CPU=55.8%, RAM=27Gi/62Gi, Load=7.96
15:49:50: CPU=75.2%, RAM=29Gi/62Gi, Load=7.04
15:50:21: CPU=95.8%, RAM=32Gi/62Gi, Load=9.27
15:50:52: CPU=23.4%, RAM=28Gi/62Gi, Load=9.51
15:51:22: CPU=22.1%, RAM=28Gi/62Gi, Load=7.07
15:51:53: CPU=99.5%, RAM=23Gi/62Gi, Load=6.25
15:52:25: CPU=94.1%, RAM=24Gi/62Gi, Load=6.09
15:52:55: CPU=97.2%, RAM=24Gi/62Gi, Load=8.86
15:53:26: CPU=95.7%, RAM=27Gi/62Gi, Load=7.93
15:53:57: CPU=29.0%, RAM=24Gi/62Gi, Load=10.06
15:54:27: CPU=9.3%, RAM=23Gi/62Gi, Load=6.86
15:54:58: CPU=5.5%, RAM=26Gi/62Gi, Load=6.28
15:55:28: CPU=98.8%, RAM=26Gi/62Gi, Load=7.79
15:55:59: CPU=29.7%, RAM=27Gi/62Gi, Load=8.02
15:56:29: CPU=96.9%, RAM=29Gi/62Gi, Load=7.74
15:57:00: CPU=80.3%, RAM=28Gi/62Gi, Load=6.69
15:57:31: CPU=99.6%, RAM=28Gi/62Gi, Load=9.17
15:58:02: CPU=12.3%, RAM=29Gi/62Gi, Load=7.87
15:58:32: CPU=98.4%, RAM=23Gi/62Gi, Load=6.29
15:59:03: CPU=10.4%, RAM=23Gi/62Gi, Load=7.12
15:59:33: CPU=15.1%, RAM=25Gi/62Gi, Load=7.60
16:00:04: CPU=99.5%, RAM=25Gi/62Gi, Load=8.02
16:00:35: CPU=98.6%, RAM=28Gi/62Gi, Load=7.64
16:01:06: CPU=98.8%, RAM=27Gi/62Gi, Load=7.08
16:01:37: CPU=98.3%, RAM=28Gi/62Gi, Load=5.20
16:02:08: CPU=97.7%, RAM=30Gi/62Gi, Load=7.59
16:02:38: CPU=35.7%, RAM=29Gi/62Gi, Load=7.41
16:03:09: CPU=33.0%, RAM=25Gi/62Gi, Load=8.68
16:03:39: CPU=93.4%, RAM=24Gi/62Gi, Load=7.63
16:04:10: CPU=99.1%, RAM=25Gi/62Gi, Load=6.93
16:04:41: CPU=98.6%, RAM=25Gi/62Gi, Load=8.48
16:05:12: CPU=99.2%, RAM=25Gi/62Gi, Load=7.70
16:05:43: CPU=94.1%, RAM=23Gi/62Gi, Load=5.97
16:06:13: CPU=96.3%, RAM=26Gi/62Gi, Load=6.64
16:06:44: CPU=95.9%, RAM=26Gi/62Gi, Load=9.02
16:07:15: CPU=99.1%, RAM=28Gi/62Gi, Load=7.47
16:07:46: CPU=99.6%, RAM=29Gi/62Gi, Load=6.44
16:08:17: CPU=63.3%, RAM=29Gi/62Gi, Load=6.81
16:08:48: CPU=36.7%, RAM=28Gi/62Gi, Load=8.37
16:09:18: CPU=9.5%, RAM=29Gi/62Gi, Load=7.87
16:09:49: CPU=99.0%, RAM=23Gi/62Gi, Load=9.63
16:10:20: CPU=13.0%, RAM=23Gi/62Gi, Load=8.23
16:10:50: CPU=98.6%, RAM=24Gi/62Gi, Load=9.68
16:11:21: CPU=99.5%, RAM=25Gi/62Gi, Load=9.77
16:11:52: CPU=94.7%, RAM=26Gi/62Gi, Load=9.66
16:12:23: CPU=96.9%, RAM=27Gi/62Gi, Load=7.65
16:12:53: CPU=99.2%, RAM=28Gi/62Gi, Load=5.02
16:13:24: CPU=97.3%, RAM=30Gi/62Gi, Load=6.48
16:13:55: CPU=25.7%, RAM=25Gi/62Gi, Load=4.93
16:14:26: CPU=98.3%, RAM=26Gi/62Gi, Load=7.25
16:14:57: CPU=35.8%, RAM=23Gi/62Gi, Load=8.48
16:15:27: CPU=94.5%, RAM=26Gi/62Gi, Load=6.07
16:15:58: CPU=98.8%, RAM=26Gi/62Gi, Load=6.93
16:16:29: CPU=98.1%, RAM=27Gi/62Gi, Load=6.33
16:17:00: CPU=98.3%, RAM=29Gi/62Gi, Load=8.44
16:17:31: CPU=95.6%, RAM=30Gi/62Gi, Load=6.95
16:18:02: CPU=87.6%, RAM=28Gi/62Gi, Load=7.84
16:18:32: CPU=6.3%, RAM=29Gi/62Gi, Load=6.60
16:19:03: CPU=94.8%, RAM=23Gi/62Gi, Load=6.40
16:19:34: CPU=97.7%, RAM=25Gi/62Gi, Load=6.73
16:20:05: CPU=99.1%, RAM=24Gi/62Gi, Load=6.18
16:20:35: CPU=94.6%, RAM=27Gi/62Gi, Load=4.65
16:21:06: CPU=56.9%, RAM=25Gi/62Gi, Load=6.02
16:21:37: CPU=38.9%, RAM=23Gi/62Gi, Load=5.20
16:22:07: CPU=19.3%, RAM=25Gi/62Gi, Load=3.45
16:22:38: CPU=93.6%, RAM=26Gi/62Gi, Load=6.20
16:23:09: CPU=98.7%, RAM=27Gi/62Gi, Load=8.80
16:23:39: CPU=74.5%, RAM=28Gi/62Gi, Load=7.61
16:24:10: CPU=95.5%, RAM=32Gi/62Gi, Load=7.41
16:24:41: CPU=97.1%, RAM=32Gi/62Gi, Load=8.89
16:25:12: CPU=82.8%, RAM=28Gi/62Gi, Load=11.00
16:25:43: CPU=52.2%, RAM=22Gi/62Gi, Load=7.07
16:26:13: CPU=29.8%, RAM=24Gi/62Gi, Load=7.58
16:26:44: CPU=97.6%, RAM=25Gi/62Gi, Load=4.99
16:27:15: CPU=94.2%, RAM=25Gi/62Gi, Load=9.76
16:27:46: CPU=98.1%, RAM=27Gi/62Gi, Load=7.56
16:28:17: CPU=99.1%, RAM=26Gi/62Gi, Load=7.71
16:28:48: CPU=99.1%, RAM=28Gi/62Gi, Load=6.01
16:29:19: CPU=98.4%, RAM=28Gi/62Gi, Load=6.61
16:29:49: CPU=98.4%, RAM=29Gi/62Gi, Load=6.49
16:30:20: CPU=96.2%, RAM=26Gi/62Gi, Load=6.72
16:30:51: CPU=27.6%, RAM=26Gi/62Gi, Load=8.73
16:31:21: CPU=98.1%, RAM=24Gi/62Gi, Load=9.62
16:31:52: CPU=98.0%, RAM=27Gi/62Gi, Load=7.32
16:32:23: CPU=99.1%, RAM=26Gi/62Gi, Load=10.08
16:32:54: CPU=99.1%, RAM=28Gi/62Gi, Load=8.80
16:33:25: CPU=99.1%, RAM=30Gi/62Gi, Load=9.92
16:33:56: CPU=96.9%, RAM=30Gi/62Gi, Load=11.23
16:34:26: CPU=98.0%, RAM=29Gi/62Gi, Load=9.65
16:34:57: CPU=93.4%, RAM=26Gi/62Gi, Load=7.17
16:35:28: CPU=93.7%, RAM=24Gi/62Gi, Load=5.97
16:35:58: CPU=98.2%, RAM=25Gi/62Gi, Load=9.00
16:36:29: CPU=21.4%, RAM=25Gi/62Gi, Load=8.15
16:36:59: CPU=93.2%, RAM=27Gi/62Gi, Load=5.24
16:37:30: CPU=7.0%, RAM=25Gi/62Gi, Load=5.82
16:38:01: CPU=99.1%, RAM=24Gi/62Gi, Load=4.92
16:38:32: CPU=99.1%, RAM=27Gi/62Gi, Load=6.33
16:39:02: CPU=98.1%, RAM=26Gi/62Gi, Load=8.10
16:39:33: CPU=98.3%, RAM=28Gi/62Gi, Load=9.25
16:40:04: CPU=97.1%, RAM=30Gi/62Gi, Load=6.77
16:40:35: CPU=94.8%, RAM=30Gi/62Gi, Load=7.65
16:41:06: CPU=97.5%, RAM=29Gi/62Gi, Load=8.03
16:41:36: CPU=45.5%, RAM=27Gi/62Gi, Load=6.26
16:42:07: CPU=99.1%, RAM=24Gi/62Gi, Load=7.06
16:42:38: CPU=99.2%, RAM=25Gi/62Gi, Load=8.76
16:43:09: CPU=98.7%, RAM=25Gi/62Gi, Load=7.44
16:43:40: CPU=53.9%, RAM=27Gi/62Gi, Load=10.22
16:44:10: CPU=22.9%, RAM=26Gi/62Gi, Load=8.82
16:44:41: CPU=99.1%, RAM=28Gi/62Gi, Load=7.89
16:45:11: CPU=94.2%, RAM=29Gi/62Gi, Load=9.87
16:45:42: CPU=99.1%, RAM=27Gi/62Gi, Load=7.88
16:46:14: CPU=99.1%, RAM=25Gi/62Gi, Load=7.52
16:46:44: CPU=35.0%, RAM=26Gi/62Gi, Load=10.76
16:47:15: CPU=96.7%, RAM=24Gi/62Gi, Load=8.20
16:47:46: CPU=69.1%, RAM=27Gi/62Gi, Load=9.14
16:48:16: CPU=98.7%, RAM=26Gi/62Gi, Load=10.95
16:48:47: CPU=91.7%, RAM=28Gi/62Gi, Load=10.09
16:49:19: CPU=91.7%, RAM=30Gi/62Gi, Load=7.26
16:49:49: CPU=98.2%, RAM=30Gi/62Gi, Load=8.67
16:50:21: CPU=99.0%, RAM=29Gi/62Gi, Load=9.03
16:50:51: CPU=12.7%, RAM=26Gi/62Gi, Load=9.03
16:51:22: CPU=94.1%, RAM=24Gi/62Gi, Load=7.97
16:51:53: CPU=99.0%, RAM=25Gi/62Gi, Load=7.77
16:52:23: CPU=86.9%, RAM=25Gi/62Gi, Load=9.08
16:52:54: CPU=77.0%, RAM=27Gi/62Gi, Load=8.25
16:53:25: CPU=33.2%, RAM=25Gi/62Gi, Load=6.67
16:53:55: CPU=99.1%, RAM=24Gi/62Gi, Load=5.29
16:54:27: CPU=94.1%, RAM=27Gi/62Gi, Load=8.22
16:54:58: CPU=96.5%, RAM=26Gi/62Gi, Load=7.61
16:55:28: CPU=97.7%, RAM=28Gi/62Gi, Load=8.24
16:55:59: CPU=91.2%, RAM=30Gi/62Gi, Load=8.55
16:56:31: CPU=94.7%, RAM=30Gi/62Gi, Load=9.62
