18:46:49: CPU=24.4%, RAM=12Gi/62Gi, Load=8.01
18:47:19: CPU=22.3%, RAM=13Gi/62Gi, Load=8.37
18:47:50: CPU=77.8%, RAM=14Gi/62Gi, Load=6.15
18:48:21: CPU=97.7%, RAM=13Gi/62Gi, Load=6.32
18:48:51: CPU=97.0%, RAM=15Gi/62Gi, Load=6.45
18:49:22: CPU=98.6%, RAM=15Gi/62Gi, Load=9.13
18:49:53: CPU=99.6%, RAM=16Gi/62Gi, Load=8.82
18:50:24: CPU=98.7%, RAM=16Gi/62Gi, Load=11.09
18:50:55: CPU=7.8%, RAM=18Gi/62Gi, Load=9.58
18:51:25: CPU=7.8%, RAM=18Gi/62Gi, Load=7.11
18:51:55: CPU=97.7%, RAM=20Gi/62Gi, Load=5.62
18:52:26: CPU=97.2%, RAM=19Gi/62Gi, Load=7.59
18:52:57: CPU=13.4%, RAM=17Gi/62Gi, Load=8.13
18:53:27: CPU=98.2%, RAM=18Gi/62Gi, Load=8.49
18:53:58: CPU=93.5%, RAM=16Gi/62Gi, Load=8.24
18:54:29: CPU=93.8%, RAM=15Gi/62Gi, Load=9.09
18:55:00: CPU=99.2%, RAM=17Gi/62Gi, Load=6.41
18:55:30: CPU=99.1%, RAM=18Gi/62Gi, Load=6.41
18:56:01: CPU=96.5%, RAM=20Gi/62Gi, Load=9.36
18:56:32: CPU=80.0%, RAM=19Gi/62Gi, Load=7.90
18:57:02: CPU=94.7%, RAM=16Gi/62Gi, Load=7.27
18:57:33: CPU=49.0%, RAM=12Gi/62Gi, Load=8.23
18:58:04: CPU=46.5%, RAM=13Gi/62Gi, Load=9.20
18:58:35: CPU=98.6%, RAM=14Gi/62Gi, Load=6.79
18:59:05: CPU=99.1%, RAM=15Gi/62Gi, Load=9.31
18:59:36: CPU=88.4%, RAM=17Gi/62Gi, Load=9.74
19:00:07: CPU=98.4%, RAM=17Gi/62Gi, Load=11.43
19:00:38: CPU=46.6%, RAM=17Gi/62Gi, Load=9.15
19:01:09: CPU=98.6%, RAM=19Gi/62Gi, Load=8.70
19:01:40: CPU=25.2%, RAM=18Gi/62Gi, Load=8.91
19:02:11: CPU=5.5%, RAM=15Gi/62Gi, Load=7.87
19:02:41: CPU=98.1%, RAM=14Gi/62Gi, Load=7.37
19:03:12: CPU=98.6%, RAM=15Gi/62Gi, Load=7.66
19:03:43: CPU=99.1%, RAM=17Gi/62Gi, Load=6.72
19:04:14: CPU=99.0%, RAM=16Gi/62Gi, Load=6.00
19:04:45: CPU=98.5%, RAM=17Gi/62Gi, Load=8.10
19:05:16: CPU=99.1%, RAM=19Gi/62Gi, Load=7.26
19:05:46: CPU=55.0%, RAM=18Gi/62Gi, Load=6.44
19:06:17: CPU=5.9%, RAM=13Gi/62Gi, Load=6.21
19:06:47: CPU=6.8%, RAM=13Gi/62Gi, Load=6.12
19:07:18: CPU=99.1%, RAM=15Gi/62Gi, Load=8.98
19:07:49: CPU=12.7%, RAM=14Gi/62Gi, Load=9.11
19:08:19: CPU=99.5%, RAM=12Gi/62Gi, Load=6.97
19:08:50: CPU=97.7%, RAM=12Gi/62Gi, Load=6.17
19:09:21: CPU=96.7%, RAM=14Gi/62Gi, Load=6.86
19:09:51: CPU=6.7%, RAM=12Gi/62Gi, Load=7.06
19:10:22: CPU=99.5%, RAM=10Gi/62Gi, Load=6.07
19:10:53: CPU=99.5%, RAM=10Gi/62Gi, Load=5.47
19:11:23: CPU=99.1%, RAM=10Gi/62Gi, Load=9.39
19:11:54: CPU=99.1%, RAM=10Gi/62Gi, Load=11.39
19:12:25: CPU=98.5%, RAM=10Gi/62Gi, Load=13.08
19:12:55: CPU=98.7%, RAM=10Gi/62Gi, Load=13.89
19:13:26: CPU=97.5%, RAM=10Gi/62Gi, Load=14.65
19:13:57: CPU=98.9%, RAM=11Gi/62Gi, Load=13.17
19:14:28: CPU=99.1%, RAM=11Gi/62Gi, Load=12.92
19:14:59: CPU=99.1%, RAM=11Gi/62Gi, Load=13.11
19:15:30: CPU=99.1%, RAM=11Gi/62Gi, Load=14.19
19:16:01: CPU=99.1%, RAM=12Gi/62Gi, Load=12.56
19:16:32: CPU=99.1%, RAM=12Gi/62Gi, Load=13.71
19:17:03: CPU=97.2%, RAM=12Gi/62Gi, Load=14.68
19:17:34: CPU=99.1%, RAM=12Gi/62Gi, Load=13.95
19:18:04: CPU=27.8%, RAM=12Gi/62Gi, Load=13.40
19:18:35: CPU=64.4%, RAM=13Gi/62Gi, Load=12.79
19:19:06: CPU=99.1%, RAM=13Gi/62Gi, Load=11.75
19:19:36: CPU=98.6%, RAM=13Gi/62Gi, Load=13.70
19:20:08: CPU=99.1%, RAM=13Gi/62Gi, Load=11.18
19:20:39: CPU=99.1%, RAM=14Gi/62Gi, Load=11.20
19:21:09: CPU=98.0%, RAM=11Gi/62Gi, Load=9.26
19:21:40: CPU=98.1%, RAM=11Gi/62Gi, Load=11.95
19:22:12: CPU=98.8%, RAM=12Gi/62Gi, Load=11.75
19:22:43: CPU=97.7%, RAM=12Gi/62Gi, Load=13.32
19:23:13: CPU=90.3%, RAM=23Gi/62Gi, Load=9.26
19:23:44: CPU=98.7%, RAM=23Gi/62Gi, Load=10.75
19:24:15: CPU=99.1%, RAM=23Gi/62Gi, Load=12.31
19:24:46: CPU=98.6%, RAM=24Gi/62Gi, Load=11.72
19:25:17: CPU=89.7%, RAM=28Gi/62Gi, Load=11.10
19:25:48: CPU=98.2%, RAM=28Gi/62Gi, Load=12.77
19:26:19: CPU=98.6%, RAM=28Gi/62Gi, Load=13.75
19:26:50: CPU=92.8%, RAM=28Gi/62Gi, Load=14.50
19:27:21: CPU=95.5%, RAM=29Gi/62Gi, Load=13.80
19:27:52: CPU=98.3%, RAM=29Gi/62Gi, Load=13.98
19:28:23: CPU=97.4%, RAM=29Gi/62Gi, Load=14.79
19:28:53: CPU=93.8%, RAM=27Gi/62Gi, Load=15.06
19:29:24: CPU=98.3%, RAM=27Gi/62Gi, Load=14.31
19:29:55: CPU=98.1%, RAM=27Gi/62Gi, Load=14.78
19:30:26: CPU=96.3%, RAM=27Gi/62Gi, Load=15.14
19:30:57: CPU=98.8%, RAM=27Gi/62Gi, Load=15.91
19:31:28: CPU=98.2%, RAM=27Gi/62Gi, Load=14.72
19:31:59: CPU=95.5%, RAM=27Gi/62Gi, Load=14.83
19:32:30: CPU=97.8%, RAM=28Gi/62Gi, Load=14.30
19:33:01: CPU=97.5%, RAM=28Gi/62Gi, Load=14.17
19:33:31: CPU=98.4%, RAM=27Gi/62Gi, Load=12.49
19:34:02: CPU=98.9%, RAM=27Gi/62Gi, Load=13.98
19:34:33: CPU=96.8%, RAM=27Gi/62Gi, Load=14.60
19:35:04: CPU=98.0%, RAM=28Gi/62Gi, Load=13.59
19:35:36: CPU=99.1%, RAM=28Gi/62Gi, Load=12.42
19:36:07: CPU=99.1%, RAM=28Gi/62Gi, Load=13.11
19:36:38: CPU=4.8%, RAM=2.3Gi/62Gi, Load=9.82
19:37:08: CPU=99.1%, RAM=13Gi/62Gi, Load=8.77
19:37:39: CPU=95.5%, RAM=16Gi/62Gi, Load=6.84
19:38:10: CPU=98.6%, RAM=16Gi/62Gi, Load=8.89
19:38:41: CPU=99.1%, RAM=16Gi/62Gi, Load=11.22
19:39:12: CPU=98.2%, RAM=17Gi/62Gi, Load=12.39
19:39:43: CPU=92.5%, RAM=17Gi/62Gi, Load=13.22
19:40:14: CPU=98.7%, RAM=18Gi/62Gi, Load=13.24
19:40:45: CPU=30.6%, RAM=20Gi/62Gi, Load=11.97
19:41:15: CPU=98.7%, RAM=20Gi/62Gi, Load=11.51
19:41:46: CPU=32.3%, RAM=21Gi/62Gi, Load=13.16
19:42:17: CPU=95.9%, RAM=26Gi/62Gi, Load=13.32
19:42:47: CPU=96.8%, RAM=26Gi/62Gi, Load=13.45
19:43:18: CPU=98.1%, RAM=27Gi/62Gi, Load=14.39
19:43:50: CPU=98.6%, RAM=29Gi/62Gi, Load=15.04
19:44:20: CPU=99.1%, RAM=29Gi/62Gi, Load=15.11
19:44:51: CPU=97.5%, RAM=28Gi/62Gi, Load=14.89
19:45:22: CPU=99.1%, RAM=22Gi/62Gi, Load=12.14
19:45:53: CPU=99.1%, RAM=23Gi/62Gi, Load=9.21
19:46:23: CPU=13.1%, RAM=11Gi/62Gi, Load=7.91
19:46:54: CPU=99.0%, RAM=11Gi/62Gi, Load=9.88
19:47:25: CPU=99.1%, RAM=12Gi/62Gi, Load=11.47
19:47:56: CPU=98.6%, RAM=14Gi/62Gi, Load=12.07
19:48:27: CPU=29.7%, RAM=12Gi/62Gi, Load=11.86
19:48:58: CPU=60.8%, RAM=13Gi/62Gi, Load=8.78
19:49:28: CPU=97.7%, RAM=13Gi/62Gi, Load=9.13
19:49:59: CPU=10.2%, RAM=14Gi/62Gi, Load=9.72
19:50:30: CPU=95.7%, RAM=13Gi/62Gi, Load=9.19
19:51:00: CPU=99.2%, RAM=15Gi/62Gi, Load=10.57
19:51:31: CPU=92.6%, RAM=15Gi/62Gi, Load=9.79
19:52:02: CPU=96.1%, RAM=18Gi/62Gi, Load=6.46
19:52:33: CPU=80.5%, RAM=16Gi/62Gi, Load=5.77
19:53:03: CPU=99.1%, RAM=18Gi/62Gi, Load=5.50
19:53:35: CPU=95.9%, RAM=18Gi/62Gi, Load=4.67
19:54:06: CPU=97.4%, RAM=20Gi/62Gi, Load=6.11
19:54:37: CPU=96.7%, RAM=16Gi/62Gi, Load=4.38
19:55:08: CPU=98.6%, RAM=18Gi/62Gi, Load=2.85
19:55:39: CPU=99.1%, RAM=19Gi/62Gi, Load=6.12
19:56:10: CPU=98.7%, RAM=21Gi/62Gi, Load=6.55
19:56:41: CPU=97.5%, RAM=16Gi/62Gi, Load=6.81
19:57:12: CPU=98.6%, RAM=17Gi/62Gi, Load=7.36
19:57:43: CPU=98.7%, RAM=18Gi/62Gi, Load=8.24
19:58:14: CPU=99.1%, RAM=19Gi/62Gi, Load=8.85
19:58:45: CPU=96.6%, RAM=15Gi/62Gi, Load=7.64
19:59:16: CPU=27.7%, RAM=16Gi/62Gi, Load=8.42
19:59:47: CPU=29.2%, RAM=13Gi/62Gi, Load=6.30
20:00:17: CPU=99.1%, RAM=14Gi/62Gi, Load=7.89
20:00:48: CPU=13.2%, RAM=14Gi/62Gi, Load=8.09
20:01:18: CPU=47.6%, RAM=17Gi/62Gi, Load=7.88
20:01:50: CPU=98.6%, RAM=15Gi/62Gi, Load=8.75
20:02:20: CPU=99.1%, RAM=17Gi/62Gi, Load=7.77
20:02:51: CPU=21.6%, RAM=18Gi/62Gi, Load=7.94
20:03:22: CPU=98.1%, RAM=20Gi/62Gi, Load=7.24
20:03:53: CPU=99.1%, RAM=15Gi/62Gi, Load=5.89
20:04:23: CPU=99.5%, RAM=17Gi/62Gi, Load=3.76
20:04:54: CPU=97.4%, RAM=17Gi/62Gi, Load=4.78
20:05:25: CPU=92.4%, RAM=19Gi/62Gi, Load=7.27
20:05:55: CPU=98.2%, RAM=15Gi/62Gi, Load=7.25
20:06:26: CPU=99.1%, RAM=16Gi/62Gi, Load=8.52
20:06:57: CPU=15.6%, RAM=13Gi/62Gi, Load=8.50
20:07:28: CPU=99.1%, RAM=16Gi/62Gi, Load=8.16
20:07:59: CPU=13.2%, RAM=16Gi/62Gi, Load=6.79
20:08:30: CPU=30.2%, RAM=16Gi/62Gi, Load=7.57
20:09:01: CPU=96.8%, RAM=19Gi/62Gi, Load=6.93
20:09:32: CPU=99.5%, RAM=17Gi/62Gi, Load=7.44
20:10:02: CPU=98.6%, RAM=10Gi/62Gi, Load=9.33
20:10:33: CPU=97.2%, RAM=12Gi/62Gi, Load=5.96
20:11:03: CPU=87.7%, RAM=13Gi/62Gi, Load=5.80
20:11:34: CPU=37.7%, RAM=12Gi/62Gi, Load=8.21
20:12:05: CPU=29.2%, RAM=9.2Gi/62Gi, Load=6.25
20:12:36: CPU=6.4%, RAM=10Gi/62Gi, Load=5.67
20:13:06: CPU=99.5%, RAM=10Gi/62Gi, Load=7.92
20:13:37: CPU=98.6%, RAM=10Gi/62Gi, Load=11.56
20:14:08: CPU=99.1%, RAM=10Gi/62Gi, Load=12.62
20:14:39: CPU=99.1%, RAM=10Gi/62Gi, Load=13.37
20:15:09: CPU=99.1%, RAM=10Gi/62Gi, Load=13.74
20:15:40: CPU=29.4%, RAM=10Gi/62Gi, Load=12.48
20:16:11: CPU=99.5%, RAM=11Gi/62Gi, Load=12.82
20:16:42: CPU=99.1%, RAM=11Gi/62Gi, Load=14.38
20:17:13: CPU=98.6%, RAM=11Gi/62Gi, Load=14.54
20:17:44: CPU=99.5%, RAM=11Gi/62Gi, Load=14.50
20:18:15: CPU=99.5%, RAM=12Gi/62Gi, Load=14.11
20:18:46: CPU=98.2%, RAM=12Gi/62Gi, Load=14.65
20:19:16: CPU=99.1%, RAM=12Gi/62Gi, Load=14.78
20:19:47: CPU=93.1%, RAM=12Gi/62Gi, Load=12.32
20:20:18: CPU=96.0%, RAM=12Gi/62Gi, Load=11.72
20:20:48: CPU=98.7%, RAM=12Gi/62Gi, Load=13.27
20:21:19: CPU=99.1%, RAM=13Gi/62Gi, Load=13.30
20:21:50: CPU=99.6%, RAM=13Gi/62Gi, Load=12.91
20:22:21: CPU=27.9%, RAM=13Gi/62Gi, Load=11.43
20:22:51: CPU=5.9%, RAM=10Gi/62Gi, Load=8.08
20:23:22: CPU=98.3%, RAM=11Gi/62Gi, Load=10.71
20:23:53: CPU=4.0%, RAM=12Gi/62Gi, Load=11.57
20:24:23: CPU=97.9%, RAM=12Gi/62Gi, Load=12.98
20:24:54: CPU=3.9%, RAM=16Gi/62Gi, Load=12.04
20:25:25: CPU=98.1%, RAM=23Gi/62Gi, Load=10.73
20:25:56: CPU=85.5%, RAM=23Gi/62Gi, Load=12.56
20:26:27: CPU=97.8%, RAM=23Gi/62Gi, Load=13.58
20:26:57: CPU=98.6%, RAM=24Gi/62Gi, Load=12.92
20:27:28: CPU=99.1%, RAM=28Gi/62Gi, Load=12.39
20:27:59: CPU=97.7%, RAM=28Gi/62Gi, Load=13.05
20:28:30: CPU=97.4%, RAM=28Gi/62Gi, Load=14.08
20:29:01: CPU=98.3%, RAM=29Gi/62Gi, Load=12.63
20:29:32: CPU=98.1%, RAM=29Gi/62Gi, Load=11.99
20:30:02: CPU=97.9%, RAM=29Gi/62Gi, Load=13.39
20:30:33: CPU=96.6%, RAM=29Gi/62Gi, Load=13.27
20:31:04: CPU=98.1%, RAM=28Gi/62Gi, Load=12.86
20:31:35: CPU=98.4%, RAM=27Gi/62Gi, Load=14.10
20:32:05: CPU=97.8%, RAM=27Gi/62Gi, Load=14.78
20:32:36: CPU=99.1%, RAM=27Gi/62Gi, Load=12.82
20:33:07: CPU=99.1%, RAM=27Gi/62Gi, Load=13.76
20:33:38: CPU=98.3%, RAM=27Gi/62Gi, Load=13.72
20:34:09: CPU=98.1%, RAM=27Gi/62Gi, Load=13.34
20:34:40: CPU=98.7%, RAM=28Gi/62Gi, Load=13.33
20:35:10: CPU=97.7%, RAM=28Gi/62Gi, Load=13.57
20:35:41: CPU=98.6%, RAM=28Gi/62Gi, Load=12.66
20:36:12: CPU=98.7%, RAM=28Gi/62Gi, Load=13.91
20:36:42: CPU=6.9%, RAM=28Gi/62Gi, Load=14.91
20:37:13: CPU=50.2%, RAM=29Gi/62Gi, Load=13.52
20:37:43: CPU=97.6%, RAM=28Gi/62Gi, Load=12.60
20:38:14: CPU=98.7%, RAM=28Gi/62Gi, Load=12.58
20:38:45: CPU=15.9%, RAM=8.4Gi/62Gi, Load=9.08
20:39:15: CPU=98.6%, RAM=29Gi/62Gi, Load=8.50
20:39:46: CPU=98.6%, RAM=33Gi/62Gi, Load=8.15
20:40:17: CPU=98.6%, RAM=33Gi/62Gi, Load=11.43
20:40:48: CPU=97.7%, RAM=33Gi/62Gi, Load=13.19
20:41:19: CPU=96.7%, RAM=33Gi/62Gi, Load=14.16
20:41:50: CPU=85.1%, RAM=33Gi/62Gi, Load=13.94
20:42:21: CPU=98.2%, RAM=33Gi/62Gi, Load=13.32
20:42:52: CPU=98.2%, RAM=33Gi/62Gi, Load=14.58
20:43:23: CPU=97.1%, RAM=36Gi/62Gi, Load=15.01
20:43:55: CPU=98.6%, RAM=36Gi/62Gi, Load=15.02
20:44:26: CPU=98.6%, RAM=37Gi/62Gi, Load=15.01
20:44:56: CPU=67.2%, RAM=41Gi/62Gi, Load=13.28
20:45:27: CPU=97.1%, RAM=41Gi/62Gi, Load=12.44
20:45:58: CPU=97.9%, RAM=41Gi/62Gi, Load=13.66
20:46:30: CPU=96.7%, RAM=41Gi/62Gi, Load=14.79
20:47:01: CPU=86.2%, RAM=41Gi/62Gi, Load=14.96
20:47:31: CPU=96.4%, RAM=49Gi/62Gi, Load=14.14
20:48:03: CPU=95.8%, RAM=49Gi/62Gi, Load=14.69
20:48:34: CPU=32.1%, RAM=49Gi/62Gi, Load=14.48
20:49:04: CPU=95.5%, RAM=50Gi/62Gi, Load=14.56
20:49:36: CPU=92.9%, RAM=51Gi/62Gi, Load=14.60
20:50:06: CPU=98.7%, RAM=52Gi/62Gi, Load=14.88
20:50:37: CPU=95.3%, RAM=55Gi/62Gi, Load=14.57
20:51:08: CPU=98.2%, RAM=57Gi/62Gi, Load=14.78
20:51:39: CPU=97.8%, RAM=57Gi/62Gi, Load=15.75
20:52:10: CPU=97.7%, RAM=57Gi/62Gi, Load=15.56
20:52:41: CPU=98.3%, RAM=57Gi/62Gi, Load=15.45
20:53:12: CPU=97.9%, RAM=57Gi/62Gi, Load=15.25
20:53:43: CPU=94.6%, RAM=45Gi/62Gi, Load=12.90
20:54:13: CPU=97.8%, RAM=45Gi/62Gi, Load=13.84
20:54:44: CPU=11.1%, RAM=46Gi/62Gi, Load=11.10
20:55:15: CPU=95.8%, RAM=46Gi/62Gi, Load=11.25
20:55:46: CPU=69.3%, RAM=47Gi/62Gi, Load=10.30
20:56:17: CPU=97.1%, RAM=31Gi/62Gi, Load=9.85
20:56:48: CPU=90.1%, RAM=39Gi/62Gi, Load=6.88
20:57:19: CPU=98.7%, RAM=38Gi/62Gi, Load=9.35
20:57:49: CPU=96.9%, RAM=38Gi/62Gi, Load=11.72
20:58:20: CPU=98.3%, RAM=38Gi/62Gi, Load=13.24
20:58:50: CPU=98.4%, RAM=39Gi/62Gi, Load=13.02
20:59:21: CPU=97.5%, RAM=39Gi/62Gi, Load=13.97
20:59:52: CPU=96.3%, RAM=39Gi/62Gi, Load=13.88
21:00:22: CPU=92.1%, RAM=40Gi/62Gi, Load=13.84
21:00:53: CPU=97.7%, RAM=41Gi/62Gi, Load=14.80
21:01:24: CPU=98.0%, RAM=42Gi/62Gi, Load=15.04
21:01:55: CPU=94.2%, RAM=44Gi/62Gi, Load=15.34
21:02:26: CPU=99.0%, RAM=46Gi/62Gi, Load=11.74
21:02:57: CPU=99.1%, RAM=46Gi/62Gi, Load=11.44
21:03:28: CPU=97.8%, RAM=46Gi/62Gi, Load=13.07
21:03:59: CPU=98.3%, RAM=46Gi/62Gi, Load=13.21
21:04:30: CPU=88.0%, RAM=53Gi/62Gi, Load=12.42
21:05:01: CPU=98.1%, RAM=54Gi/62Gi, Load=14.00
21:05:31: CPU=99.5%, RAM=53Gi/62Gi, Load=14.57
21:06:02: CPU=95.9%, RAM=54Gi/62Gi, Load=14.83
21:06:33: CPU=99.5%, RAM=55Gi/62Gi, Load=14.75
21:07:04: CPU=98.0%, RAM=55Gi/62Gi, Load=14.89
21:07:35: CPU=94.6%, RAM=58Gi/62Gi, Load=15.31
21:08:06: CPU=86.9%, RAM=62Gi/62Gi, Load=14.75
21:08:37: CPU=96.2%, RAM=60Gi/62Gi, Load=14.81
21:09:08: CPU=97.7%, RAM=60Gi/62Gi, Load=15.17
21:09:39: CPU=89.3%, RAM=60Gi/62Gi, Load=15.14
21:10:11: CPU=96.8%, RAM=60Gi/62Gi, Load=15.08
21:10:41: CPU=97.2%, RAM=60Gi/62Gi, Load=15.16
21:11:12: CPU=99.1%, RAM=48Gi/62Gi, Load=12.92
21:11:43: CPU=34.6%, RAM=49Gi/62Gi, Load=10.57
21:12:14: CPU=58.0%, RAM=50Gi/62Gi, Load=8.83
21:12:45: CPU=86.1%, RAM=43Gi/62Gi, Load=8.18
21:13:16: CPU=92.0%, RAM=23Gi/62Gi, Load=7.29
21:13:46: CPU=36.9%, RAM=24Gi/62Gi, Load=10.42
21:14:17: CPU=27.7%, RAM=28Gi/62Gi, Load=8.62
21:14:47: CPU=24.8%, RAM=33Gi/62Gi, Load=6.63
21:15:18: CPU=99.1%, RAM=34Gi/62Gi, Load=10.32
21:15:49: CPU=98.7%, RAM=34Gi/62Gi, Load=12.44
21:16:20: CPU=96.1%, RAM=34Gi/62Gi, Load=12.75
21:16:51: CPU=98.7%, RAM=34Gi/62Gi, Load=13.82
21:17:21: CPU=97.3%, RAM=34Gi/62Gi, Load=13.47
21:17:52: CPU=95.2%, RAM=34Gi/62Gi, Load=11.83
21:18:23: CPU=99.0%, RAM=34Gi/62Gi, Load=12.54
21:18:54: CPU=97.9%, RAM=36Gi/62Gi, Load=12.98
21:19:25: CPU=98.8%, RAM=36Gi/62Gi, Load=14.05
21:19:56: CPU=57.4%, RAM=37Gi/62Gi, Load=14.73
21:20:28: CPU=99.1%, RAM=41Gi/62Gi, Load=11.82
21:20:59: CPU=99.1%, RAM=41Gi/62Gi, Load=11.97
21:21:30: CPU=99.1%, RAM=41Gi/62Gi, Load=13.42
21:22:00: CPU=97.7%, RAM=41Gi/62Gi, Load=12.18
21:22:31: CPU=95.7%, RAM=48Gi/62Gi, Load=11.94
21:23:02: CPU=99.1%, RAM=50Gi/62Gi, Load=13.21
21:23:33: CPU=99.0%, RAM=51Gi/62Gi, Load=14.23
21:24:04: CPU=97.0%, RAM=51Gi/62Gi, Load=14.69
21:24:36: CPU=95.5%, RAM=52Gi/62Gi, Load=15.00
21:25:06: CPU=97.7%, RAM=53Gi/62Gi, Load=14.53
21:25:37: CPU=97.7%, RAM=52Gi/62Gi, Load=14.95
21:26:09: CPU=97.2%, RAM=52Gi/62Gi, Load=15.17
21:26:39: CPU=93.1%, RAM=52Gi/62Gi, Load=15.09
21:27:11: CPU=96.7%, RAM=53Gi/62Gi, Load=15.39
21:27:41: CPU=95.9%, RAM=52Gi/62Gi, Load=15.34
21:28:12: CPU=98.1%, RAM=52Gi/62Gi, Load=15.51
21:28:43: CPU=97.9%, RAM=44Gi/62Gi, Load=14.04
21:29:14: CPU=98.5%, RAM=44Gi/62Gi, Load=12.78
21:29:45: CPU=96.1%, RAM=46Gi/62Gi, Load=12.48
21:30:15: CPU=94.1%, RAM=46Gi/62Gi, Load=10.58
21:30:46: CPU=31.3%, RAM=47Gi/62Gi, Load=10.06
21:31:17: CPU=93.2%, RAM=30Gi/62Gi, Load=11.00
21:31:48: CPU=98.6%, RAM=33Gi/62Gi, Load=11.92
21:32:18: CPU=98.5%, RAM=32Gi/62Gi, Load=12.02
21:32:50: CPU=98.7%, RAM=32Gi/62Gi, Load=12.38
21:33:20: CPU=95.3%, RAM=32Gi/62Gi, Load=12.18
21:33:51: CPU=98.6%, RAM=36Gi/62Gi, Load=10.88
21:34:22: CPU=98.2%, RAM=34Gi/62Gi, Load=10.67
21:34:53: CPU=92.1%, RAM=32Gi/62Gi, Load=10.40
21:35:24: CPU=97.3%, RAM=24Gi/62Gi, Load=7.66
21:35:55: CPU=98.6%, RAM=26Gi/62Gi, Load=7.72
21:36:26: CPU=8.4%, RAM=31Gi/62Gi, Load=6.24
21:36:57: CPU=96.7%, RAM=34Gi/62Gi, Load=6.30
21:37:27: CPU=98.2%, RAM=34Gi/62Gi, Load=9.14
21:37:58: CPU=98.1%, RAM=34Gi/62Gi, Load=11.15
21:38:29: CPU=97.7%, RAM=34Gi/62Gi, Load=12.92
21:39:00: CPU=98.1%, RAM=34Gi/62Gi, Load=13.93
21:39:31: CPU=97.6%, RAM=34Gi/62Gi, Load=14.55
21:40:02: CPU=97.7%, RAM=34Gi/62Gi, Load=14.74
21:40:33: CPU=97.6%, RAM=34Gi/62Gi, Load=13.93
21:41:04: CPU=97.7%, RAM=36Gi/62Gi, Load=13.88
21:41:35: CPU=97.0%, RAM=37Gi/62Gi, Load=14.61
21:42:05: CPU=89.8%, RAM=38Gi/62Gi, Load=13.92
21:42:36: CPU=97.6%, RAM=41Gi/62Gi, Load=11.75
21:43:06: CPU=98.1%, RAM=41Gi/62Gi, Load=12.18
21:43:37: CPU=97.7%, RAM=41Gi/62Gi, Load=13.49
21:44:08: CPU=98.1%, RAM=41Gi/62Gi, Load=13.32
21:44:40: CPU=96.9%, RAM=47Gi/62Gi, Load=13.29
21:45:10: CPU=97.5%, RAM=47Gi/62Gi, Load=14.29
21:45:41: CPU=98.6%, RAM=46Gi/62Gi, Load=14.67
21:46:12: CPU=95.2%, RAM=47Gi/62Gi, Load=15.02
21:46:43: CPU=98.1%, RAM=48Gi/62Gi, Load=14.91
21:47:14: CPU=98.1%, RAM=48Gi/62Gi, Load=15.10
21:47:46: CPU=94.9%, RAM=46Gi/62Gi, Load=15.06
21:48:17: CPU=97.7%, RAM=46Gi/62Gi, Load=15.68
21:48:48: CPU=98.1%, RAM=46Gi/62Gi, Load=15.78
21:49:18: CPU=94.0%, RAM=46Gi/62Gi, Load=14.60
21:49:49: CPU=98.6%, RAM=47Gi/62Gi, Load=15.29
21:50:20: CPU=98.2%, RAM=46Gi/62Gi, Load=15.37
21:50:51: CPU=98.6%, RAM=47Gi/62Gi, Load=15.42
21:51:22: CPU=30.3%, RAM=45Gi/62Gi, Load=13.67
21:51:52: CPU=50.7%, RAM=45Gi/62Gi, Load=12.16
21:52:22: CPU=71.0%, RAM=45Gi/62Gi, Load=10.86
21:52:53: CPU=84.6%, RAM=18Gi/62Gi, Load=9.65
21:53:24: CPU=99.0%, RAM=29Gi/62Gi, Load=8.47
21:53:55: CPU=99.2%, RAM=28Gi/62Gi, Load=8.92
21:54:26: CPU=98.6%, RAM=27Gi/62Gi, Load=10.71
21:54:57: CPU=99.4%, RAM=27Gi/62Gi, Load=11.76
21:55:28: CPU=99.1%, RAM=30Gi/62Gi, Load=10.90
21:55:59: CPU=98.2%, RAM=28Gi/62Gi, Load=10.42
21:56:29: CPU=99.2%, RAM=31Gi/62Gi, Load=10.60
21:57:01: CPU=3.0%, RAM=18Gi/62Gi, Load=9.49
21:57:31: CPU=28.9%, RAM=19Gi/62Gi, Load=8.98
21:58:02: CPU=86.7%, RAM=18Gi/62Gi, Load=9.72
21:58:33: CPU=97.3%, RAM=22Gi/62Gi, Load=10.52
21:59:04: CPU=98.3%, RAM=23Gi/62Gi, Load=10.73
21:59:35: CPU=98.2%, RAM=23Gi/62Gi, Load=9.73
22:00:06: CPU=97.7%, RAM=24Gi/62Gi, Load=11.18
22:00:37: CPU=97.3%, RAM=24Gi/62Gi, Load=11.73
22:01:08: CPU=97.0%, RAM=25Gi/62Gi, Load=12.06
22:01:39: CPU=97.9%, RAM=26Gi/62Gi, Load=9.86
22:02:09: CPU=97.7%, RAM=29Gi/62Gi, Load=11.27
22:02:40: CPU=98.2%, RAM=29Gi/62Gi, Load=12.96
22:03:11: CPU=98.2%, RAM=29Gi/62Gi, Load=14.19
22:03:43: CPU=98.1%, RAM=27Gi/62Gi, Load=11.89
22:04:14: CPU=94.3%, RAM=32Gi/62Gi, Load=10.84
22:04:45: CPU=98.2%, RAM=32Gi/62Gi, Load=12.91
22:05:16: CPU=98.1%, RAM=32Gi/62Gi, Load=13.99
22:05:47: CPU=70.4%, RAM=28Gi/62Gi, Load=13.59
